Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team1,Team2
oti,L,,11.0,162.1818181818182,149.63636363636363,106.36363636363636,103.0909090909091,15.454545454545455,15.454545454545455,3.0,1.8181818181818181,57.66363636363636,59.24545454545455,55.27272727272727,52.54545454545455,0.3011953955135773,0.2931084067447704,4.405454545454545,4.374545454545455,72 °F,Clear,oti,min
oti,W,@,12.0,168.41666666666666,155.5,108.5,97.83333333333333,16.833333333333332,16.833333333333332,3.4166666666666665,2.0,58.85833333333333,59.35833333333334,56.166666666666664,52.666666666666664,0.299905303030303,0.2879134754134754,4.504166666666666,4.410833333333334,78 °F,Partly Cloudy,oti,htx
oti,L,@,13.0,171.6153846153846,158.6153846153846,102.84615384615384,110.84615384615384,17.0,17.0,3.3076923076923075,2.0,58.06923076923077,61.2,55.69230769230769,54.53846153846154,0.3088869463869464,0.31521683444760373,4.5346153846153845,4.533846153846154,42 °F,Partly Cloudy,oti,was
oti,L,,14.0,169.78571428571428,163.0,104.5,108.0,16.214285714285715,16.214285714285715,3.2142857142857144,1.9285714285714286,58.16428571428571,62.12857142857143,56.142857142857146,54.785714285714285,0.3225378787878788,0.32566837923980785,4.524285714285714,4.568571428571429,54 °F,Overcast,oti,jax
oti,L,,15.0,177.86666666666667,170.06666666666666,103.06666666666666,107.53333333333333,16.933333333333334,16.933333333333334,3.066666666666667,1.8666666666666667,59.37333333333333,62.67333333333333,56.733333333333334,55.4,0.34270202020202023,0.35523920523920527,4.606,4.649333333333334,55 °F,Overcast,oti,cin
oti,L,@,16.0,181.875,167.125,100.6875,121.75,17.75,17.75,2.9375,1.8125,59.887499999999996,62.73125,56.75,55.8125,0.34969223484848483,0.36637008824508827,4.655,4.820625000000001,31 °F,Mostly Cloudy,oti,clt
oti,L,@,17.0,181.64705882352942,167.47058823529412,104.11764705882354,121.76470588235294,17.470588235294116,17.470588235294116,2.9411764705882355,1.8235294117647058,59.97058823529411,63.0529411764706,57.1764705882353,55.88235294117647,0.3585338680926916,0.38101800160623694,4.6911764705882355,4.841764705882353,65 °F,Rain,oti,jax
oti,L,,18.0,184.27777777777777,167.44444444444446,103.05555555555556,126.5,17.27777777777778,17.27777777777778,2.888888888888889,1.7777777777777777,60.05555555555556,63.12222222222223,57.333333333333336,56.0,0.35713383838383833,0.38299848299848305,4.721111111111111,4.931111111111111,36 °F,Overcast,oti,htx
was,L,@,1.0,161.0,280.0,138.0,112.0,20.0,20.0,2.0,1.0,70.8,80.0,56.0,61.0,0.25,0.6923076923076923,5.34,6.43,90 °F,Mostly Cloudy,was,tam
was,W,,2.0,185.5,227.5,176.5,120.5,20.5,20.5,3.5,1.0,75.05,68.55,62.5,56.0,0.375,0.5961538461538461,5.75,6.195,75 °F,Partly Cloudy,was,nyg
was,W,@,3.0,206.33333333333334,255.66666666666666,153.66666666666666,121.66666666666667,26.333333333333332,26.333333333333332,3.0,1.3333333333333333,80.46666666666665,71.13333333333333,60.666666666666664,57.333333333333336,0.4351851851851852,0.5974358974358974,5.916666666666667,6.553333333333334,70 °F,Rain,was,cin
was,W,@,4.0,213.0,220.5,169.25,136.5,30.25,30.25,2.25,2.0,82.02499999999999,71.52499999999999,62.25,57.5,0.5138888888888888,0.538986013986014,6.1125,6.1899999999999995,106 °F,Clear,was,crd
was,W,,5.0,214.2,198.0,178.4,130.0,31.0,31.0,2.4,3.0,76.34,68.25999999999999,62.8,57.8,0.5052287581699346,0.4465734265734266,6.226,5.67,74 °F,Partly Cloudy,was,cle
was,L,@,6.0,220.66666666666666,216.33333333333334,157.33333333333334,137.66666666666666,29.666666666666668,29.666666666666668,2.5,2.8333333333333335,75.05,69.69999999999999,61.666666666666664,59.0,0.47657952069716775,0.4721445221445222,6.096666666666667,5.966666666666666,74 °F,Clear,was,rav
was,W,,7.0,218.71428571428572,197.57142857142858,165.42857142857142,131.57142857142858,31.142857142857142,31.142857142857142,2.2857142857142856,2.7142857142857144,75.75714285714285,70.05714285714285,61.857142857142854,56.714285714285715,0.47992530345471524,0.44755244755244755,6.18,5.712857142857142,75 °F,Clear,was,car
was,W,,8.0,230.5,186.0,165.75,140.375,29.5,29.5,2.25,2.75,73.19999999999999,66.51249999999999,63.125,57.125,0.4616013071895425,0.41244172494172493,6.2425,5.638749999999999,59 °F,Clear,was,chi
was,W,@,9.0,228.11111111111111,183.33333333333334,163.88888888888889,143.0,29.22222222222222,29.22222222222222,2.0,2.6666666666666665,72.64444444444445,67.66666666666666,62.77777777777778,57.333333333333336,0.45660856935366745,0.4272209272209272,6.212222222222222,5.626666666666666,52 °F,Clear,was,nyg
was,L,,10.0,223.5,182.2,153.5,142.7,29.0,29.0,2.1,2.7,70.38,65.72999999999999,62.4,59.1,0.4466619981325864,0.42824883449883444,6.0009999999999994,5.4799999999999995,54 °F,Clear,was,pit
was,L,@,11.0,218.72727272727272,184.36363636363637,148.0,150.45454545454547,28.0,28.0,2.1818181818181817,2.6363636363636362,70.23636363636363,65.59999999999998,62.45454545454545,60.09090909090909,0.4287836346659876,0.4404534859080313,5.836363636363637,5.545454545454546,45 °F,Overcast,was,phi
was,L,,12.0,222.75,189.08333333333334,147.75,145.5,27.833333333333332,27.833333333333332,2.3333333333333335,2.5,69.86666666666666,66.38333333333331,62.833333333333336,60.166666666666664,0.4208294428882664,0.4189005439005438,5.862500000000001,5.536666666666666,55 °F,Clear,was,dal
was,W,,13.0,220.69230769230768,190.69230769230768,156.92307692307693,137.0,28.923076923076923,28.923076923076923,2.3076923076923075,2.4615384615384617,70.89999999999999,65.0153846153846,63.92307692307692,59.38461538461539,0.43790849673202614,0.41872870719024563,5.873846153846155,5.487692307692308,42 °F,Partly Cloudy,was,oti
was,W,@,15.0,203.86666666666667,177.0,145.13333333333333,123.33333333333333,26.4,26.4,2.533333333333333,2.3333333333333335,66.82,59.47333333333332,60.333333333333336,54.86666666666667,0.4148148148148148,0.381080031080031,5.384666666666667,5.076,74 °F,Clear,was,nor
was,W,,16.0,207.0625,173.875,143.125,128.8125,27.0,27.0,2.4375,2.4375,66.48749999999998,59.10624999999999,60.5625,55.875,0.42254273504273504,0.3689812791375291,5.407500000000001,5.05625,31 °F,Clear,was,phi
was,W,,17.0,206.41176470588235,176.05882352941177,147.41176470588235,128.64705882352942,27.176470588235293,27.176470588235293,2.588235294117647,2.411764705882353,66.49999999999999,58.823529411764696,61.529411764705884,56.11764705882353,0.42483660130718953,0.35904120389414507,5.404117647058824,5.089411764705883,58 °F,Overcast,was,atl
was,W,@,18.0,203.61111111111111,178.94444444444446,145.5,129.83333333333334,26.944444444444443,26.944444444444443,2.7777777777777777,2.388888888888889,66.56666666666666,58.82222222222221,61.166666666666664,57.166666666666664,0.42687559354226023,0.3619702873379344,5.375555555555556,5.086666666666668,44 °F,Clear,was,dal
